symboolURI,searchterm,sbibliotheek,fase,id,symbool,finalCleanName,optie
http://digitalbuildingdata.tech/nlcs/def/d76a6358-24b4-47d5-a92d-6b1c3398e570,DREMPEL_PREFAB,SVH,B,1134,B-SVH-DREMPEL_PREFAB_1700X500,DREMPEL_PREFAB_1700X500,
http://digitalbuildingdata.tech/nlcs/def/b366df10-ad51-4c40-be52-77833fec02e8,DREMPEL_PREFAB,SVH,B,1135,B-SVH-DREMPEL_PREFAB_1750X1000,DREMPEL_PREFAB_1750X1000,
http://digitalbuildingdata.tech/nlcs/def/20a4246b-d95e-4624-a3b9-5e3ab2b52d59,DREMPEL_PREFAB,SVH,B,1136,B-SVH-DREMPEL_PREFAB_1750X1000_LINKS,DREMPEL_PREFAB_1750X1000_LINKS,
http://digitalbuildingdata.tech/nlcs/def/e16c5fad-a5f8-44dc-8d9b-d09b2aea14a2,DREMPEL_PREFAB,SVH,B,1137,B-SVH-DREMPEL_PREFAB_1750X1000_RECHTS,DREMPEL_PREFAB_1750X1000_RECHTS,
http://digitalbuildingdata.tech/nlcs/def/49590050-c3a3-4290-a37e-d8ae40ceaae8,DREMPEL_PREFAB,SVH,B,1138,B-SVH-DREMPEL_PREFAB_1750X1200,DREMPEL_PREFAB_1750X1200,
http://digitalbuildingdata.tech/nlcs/def/8941f8d4-0a9e-47c5-a09a-62753a3df83a,DREMPEL_PREFAB,SVH,B,1139,B-SVH-DREMPEL_PREFAB_1750X500,DREMPEL_PREFAB_1750X500,
http://digitalbuildingdata.tech/nlcs/def/239ecaac-db05-49e6-9c56-a32f786ba39c,SCHAALBALK,SAL,,114,SAL-SCHAALBALK_M20,SCHAALBALK_M20,
http://digitalbuildingdata.tech/nlcs/def/9b56768d-8cb0-4128-817f-95c230a0e63f,DREMPEL_PREFAB,SVH,B,1140,B-SVH-DREMPEL_PREFAB_1750X600,DREMPEL_PREFAB_1750X600,
http://digitalbuildingdata.tech/nlcs/def/fd5431b0-8d85-439c-ad14-847ecb2ba2f4,DREMPEL_PREFAB,SVH,B,1141,B-SVH-DREMPEL_PREFAB_2400X1000,DREMPEL_PREFAB_2400X1000,
http://digitalbuildingdata.tech/nlcs/def/06cfac71-7be1-44b2-8c6a-c11d8f60d4fa,DREMPEL_PREFAB,SVH,B,1142,B-SVH-DREMPEL_PREFAB_2400X1000_RUITPROFIEL,DREMPEL_PREFAB_2400X1000_RUITPROFIEL,
http://digitalbuildingdata.tech/nlcs/def/e8b0a2ff-ba46-49c9-a969-25c1cc5c1adb,DREMPEL_PREFAB,SVH,B,1143,B-SVH-DREMPEL_PREFAB_2400X1200,DREMPEL_PREFAB_2400X1200,
http://digitalbuildingdata.tech/nlcs/def/caf5a8e3-847a-44cb-a704-a92e2b424737,DREMPEL_PREFAB,SVH,B,1144,B-SVH-DREMPEL_PREFAB_2400X1200_RUITPROFIEL,DREMPEL_PREFAB_2400X1200_RUITPROFIEL,
http://digitalbuildingdata.tech/nlcs/def/baa0c2fe-1246-452e-8cd4-a81f6a468725,DREMPEL_PREFAB,SVH,B,1145,B-SVH-DREMPEL_PREFAB_2400X500,DREMPEL_PREFAB_2400X500,
http://digitalbuildingdata.tech/nlcs/def/44e9eb41-d00b-4bf3-862c-6745a0202070,DREMPEL_PREFAB,SVH,B,1146,B-SVH-DREMPEL_PREFAB_2400X500_RUITPROFIEL,DREMPEL_PREFAB_2400X500_RUITPROFIEL,
http://digitalbuildingdata.tech/nlcs/def/aa3a24b7-9ca2-4207-b4d0-dc560ad953cb,DREMPEL_PREFAB,SVH,B,1147,B-SVH-DREMPEL_PREFAB_2400X600,DREMPEL_PREFAB_2400X600,
http://digitalbuildingdata.tech/nlcs/def/e2d40248-3c2e-4581-a86e-55882eed0a8c,DREMPEL_PREFAB,SVH,B,1148,B-SVH-DREMPEL_PREFAB_2400X600_RUITPROFIEL,DREMPEL_PREFAB_2400X600_RUITPROFIEL,
http://digitalbuildingdata.tech/nlcs/def/0a6d4895-4172-415d-9b6d-e490cb15394d,DREMPEL_PREFAB,SVH,B,1149,B-SVH-DREMPEL_PREFAB_2400X750_LINKS,DREMPEL_PREFAB_2400X750_LINKS,
http://digitalbuildingdata.tech/nlcs/def/107a212c-285c-494f-bb25-3c3bab7b52a3,DREMPEL_PREFAB,SVH,B,1150,B-SVH-DREMPEL_PREFAB_2400X750_RECHTS,DREMPEL_PREFAB_2400X750_RECHTS,
http://digitalbuildingdata.tech/nlcs/def/8c31d8d4-7675-4e80-8de0-18d872e351be,DREMPEL_PREFAB,SVH,B,1151,B-SVH-DREMPEL_PREFAB_2400X750_RUITPROFIEL_LINKS,DREMPEL_PREFAB_2400X750_RUITPROFIEL_LINKS,
http://digitalbuildingdata.tech/nlcs/def/79924a7c-6459-4bda-b681-068eb3d68ebb,DREMPEL_PREFAB,SVH,B,1152,B-SVH-DREMPEL_PREFAB_2400X750_RUITPROFIEL_RECHTS,DREMPEL_PREFAB_2400X750_RUITPROFIEL_RECHTS,
http://digitalbuildingdata.tech/nlcs/def/4f855254-5996-413e-b9bc-49a7a9105e47,DREMPEL_PREFAB,SVH,B,1153,B-SVH-DREMPEL_PREFAB_3000X1000,DREMPEL_PREFAB_3000X1000,
http://digitalbuildingdata.tech/nlcs/def/8f97799c-36d6-4b94-85f0-11b7aef8652d,DREMPEL_PREFAB,SVH,B,1154,B-SVH-DREMPEL_PREFAB_3000X500,DREMPEL_PREFAB_3000X500,
http://digitalbuildingdata.tech/nlcs/def/fd8ca32c-92fa-452b-a591-ec62a3dc33e0,DREMPEL_PREFAB,SVH,B,1155,B-SVH-DREMPEL_PREFAB_4000X1000,DREMPEL_PREFAB_4000X1000,
http://digitalbuildingdata.tech/nlcs/def/06a5fb7a-5f1c-456a-ba8a-1effa699ea43,DREMPEL_PREFAB,SVH,B,1156,B-SVH-DREMPEL_PREFAB_4000X500,DREMPEL_PREFAB_4000X500,
http://digitalbuildingdata.tech/nlcs/def/ff98f0cc-1d89-484f-8a3e-ebb3214ad55a,DREMPEL_PREFAB,SVH,B,1157,B-SVH-DREMPEL_PREFAB_4200X1000,DREMPEL_PREFAB_4200X1000,
http://digitalbuildingdata.tech/nlcs/def/623a3d0d-4a93-43ce-aa85-b19b0c88766a,DREMPEL_PREFAB,SVH,B,1158,B-SVH-DREMPEL_PREFAB_900X500,DREMPEL_PREFAB_900X500,
http://digitalbuildingdata.tech/nlcs/def/cc9c2006-b882-4ace-9989-c498fab50c04,DREMPEL_PREFAB,SVH,B,1159,B-SVH-DREMPEL_PREFAB_BUS,DREMPEL_PREFAB_BUS,
http://digitalbuildingdata.tech/nlcs/def/b078bd47-4307-4d52-a27e-541d67a2aec8,SCHAALBALK,SAL,,116,SAL-SCHAALBALK_M200,SCHAALBALK_M200,
http://digitalbuildingdata.tech/nlcs/def/0cd55cd2-0387-444b-9f72-e62e8f1321e0,DREMPEL_PREFAB,SVH,B,1160,B-SVH-DREMPEL_PREFAB_BUS_LINKS,DREMPEL_PREFAB_BUS_LINKS,
http://digitalbuildingdata.tech/nlcs/def/6c7c5111-8d58-4d28-919d-cd47e00d02aa,DREMPEL_PREFAB,SVH,B,1161,B-SVH-DREMPEL_PREFAB_BUS_RECHTS,DREMPEL_PREFAB_BUS_RECHTS,
http://digitalbuildingdata.tech/nlcs/def/b6d626e4-0e5a-4aca-8bab-f8071f07a6c2,DREMPEL_PREFAB,SVH,,1162,SVH-DREMPEL_PREFAB_1000X1200,DREMPEL_PREFAB_1000X1200,
http://digitalbuildingdata.tech/nlcs/def/f2bea8d2-ecd2-49f3-bd8c-53c9d672b9d5,DREMPEL_PREFAB,SVH,,1163,SVH-DREMPEL_PREFAB_1000X1200_RUITPROFIEL,DREMPEL_PREFAB_1000X1200_RUITPROFIEL,
http://digitalbuildingdata.tech/nlcs/def/84f6bcb9-af26-4c87-9744-ac66c3000c1b,DREMPEL_PREFAB,SVH,,1164,SVH-DREMPEL_PREFAB_1000X600,DREMPEL_PREFAB_1000X600,
http://digitalbuildingdata.tech/nlcs/def/a41e90b4-65d0-4c68-9a4e-54c2cd8539cc,DREMPEL_PREFAB,SVH,,1165,SVH-DREMPEL_PREFAB_1000X600_RUITPROFIEL,DREMPEL_PREFAB_1000X600_RUITPROFIEL,
http://digitalbuildingdata.tech/nlcs/def/c3aaf13f-668e-4d4f-a69f-70f430f29022,DREMPEL_PREFAB,SVH,,1166,SVH-DREMPEL_PREFAB_1200X1000,DREMPEL_PREFAB_1200X1000,
http://digitalbuildingdata.tech/nlcs/def/8fb07812-873d-4f14-891b-30133809ba6a,DREMPEL_PREFAB,SVH,,1167,SVH-DREMPEL_PREFAB_1200X1000_RUITPROFIEL,DREMPEL_PREFAB_1200X1000_RUITPROFIEL,
http://digitalbuildingdata.tech/nlcs/def/b6c97fcb-9557-4f70-978d-d8d4a4ee335e,DREMPEL_PREFAB,SVH,,1168,SVH-DREMPEL_PREFAB_1200X500,DREMPEL_PREFAB_1200X500,
http://digitalbuildingdata.tech/nlcs/def/88f415e9-8f24-4e60-a8f2-925babea2010,DREMPEL_PREFAB,SVH,,1169,SVH-DREMPEL_PREFAB_1200X500_RUITPROFIEL,DREMPEL_PREFAB_1200X500_RUITPROFIEL,
http://digitalbuildingdata.tech/nlcs/def/09292303-99e1-46e5-a824-c9ace34a7031,SCHAALBALK,SAL,,117,SAL-SCHAALBALK_M2000,SCHAALBALK_M2000,
http://digitalbuildingdata.tech/nlcs/def/cc364d4c-4539-405e-91d5-3871a507e3a3,DREMPEL_PREFAB,SVH,,1170,SVH-DREMPEL_PREFAB_1500X1200,DREMPEL_PREFAB_1500X1200,
http://digitalbuildingdata.tech/nlcs/def/e4dd5be9-2ef5-45df-a1fe-7728b7ba6e4f,DREMPEL_PREFAB,SVH,,1171,SVH-DREMPEL_PREFAB_1500X1200_RUITPROFIEL,DREMPEL_PREFAB_1500X1200_RUITPROFIEL,
http://digitalbuildingdata.tech/nlcs/def/b9d26000-35bd-4ec5-b173-5c7f5d3ce6b0,DREMPEL_PREFAB,SVH,,1172,SVH-DREMPEL_PREFAB_1500X600,DREMPEL_PREFAB_1500X600,
http://digitalbuildingdata.tech/nlcs/def/8ef669e5-c2b4-44b7-91d2-22a7256cd826,DREMPEL_PREFAB,SVH,,1173,SVH-DREMPEL_PREFAB_1500X600_RUITPROFIEL,DREMPEL_PREFAB_1500X600_RUITPROFIEL,
http://digitalbuildingdata.tech/nlcs/def/b7aa29e9-5f6b-4630-8155-5e0a6de60d05,DREMPEL_PREFAB,SVH,,1174,SVH-DREMPEL_PREFAB_1700X1000,DREMPEL_PREFAB_1700X1000,
http://digitalbuildingdata.tech/nlcs/def/173d3b84-dce3-4a84-b3a0-2bdeea9733e0,DREMPEL_PREFAB,SVH,,1175,SVH-DREMPEL_PREFAB_1700X500,DREMPEL_PREFAB_1700X500,
http://digitalbuildingdata.tech/nlcs/def/c79bc2ce-ffe1-4cd2-a94a-abbb5ea5bada,DREMPEL_PREFAB,SVH,,1176,SVH-DREMPEL_PREFAB_1750X1000,DREMPEL_PREFAB_1750X1000,
http://digitalbuildingdata.tech/nlcs/def/e5ea576b-38d5-4fee-bf7a-9111670fa143,DREMPEL_PREFAB,SVH,,1177,SVH-DREMPEL_PREFAB_1750X1000_LINKS,DREMPEL_PREFAB_1750X1000_LINKS,
http://digitalbuildingdata.tech/nlcs/def/78575384-69c0-474c-9220-986ba5d53167,DREMPEL_PREFAB,SVH,,1178,SVH-DREMPEL_PREFAB_1750X1000_RECHTS,DREMPEL_PREFAB_1750X1000_RECHTS,
http://digitalbuildingdata.tech/nlcs/def/fca28792-2631-431b-9710-1f5509a69bdc,DREMPEL_PREFAB,SVH,,1179,SVH-DREMPEL_PREFAB_1750X1200,DREMPEL_PREFAB_1750X1200,
http://digitalbuildingdata.tech/nlcs/def/af164ec9-34aa-4aac-98c5-127e912bcf27,SCHAALBALK,SAL,,118,SAL-SCHAALBALK_M250,SCHAALBALK_M250,
http://digitalbuildingdata.tech/nlcs/def/7d336410-1fd0-4ee9-9876-84da302b0b3b,DREMPEL_PREFAB,SVH,,1180,SVH-DREMPEL_PREFAB_1750X500,DREMPEL_PREFAB_1750X500,
http://digitalbuildingdata.tech/nlcs/def/6092d4af-5361-47fe-a07e-64a00e787e41,DREMPEL_PREFAB,SVH,,1181,SVH-DREMPEL_PREFAB_1750X600,DREMPEL_PREFAB_1750X600,
http://digitalbuildingdata.tech/nlcs/def/a555de52-d7e3-4690-9745-25fb13e13129,DREMPEL_PREFAB,SVH,,1182,SVH-DREMPEL_PREFAB_2400X1000,DREMPEL_PREFAB_2400X1000,
http://digitalbuildingdata.tech/nlcs/def/b6c7ffd5-4504-4aed-9925-b28f4b1f10dd,DREMPEL_PREFAB,SVH,,1183,SVH-DREMPEL_PREFAB_2400X1000_RUITPROFIEL,DREMPEL_PREFAB_2400X1000_RUITPROFIEL,
http://digitalbuildingdata.tech/nlcs/def/5944ce76-cf4f-45b5-9367-3234abac4f85,DREMPEL_PREFAB,SVH,,1184,SVH-DREMPEL_PREFAB_2400X1200,DREMPEL_PREFAB_2400X1200,
http://digitalbuildingdata.tech/nlcs/def/2c0e4e2d-7dad-4987-bbda-08b7bc0f06b5,DREMPEL_PREFAB,SVH,,1185,SVH-DREMPEL_PREFAB_2400X1200_RUITPROFIEL,DREMPEL_PREFAB_2400X1200_RUITPROFIEL,
http://digitalbuildingdata.tech/nlcs/def/6d2b4f56-b893-4207-bdde-81a3643c8f33,DREMPEL_PREFAB,SVH,,1186,SVH-DREMPEL_PREFAB_2400X500,DREMPEL_PREFAB_2400X500,
http://digitalbuildingdata.tech/nlcs/def/350d274b-f699-4a04-a793-583c0c7bd2a2,DREMPEL_PREFAB,SVH,,1187,SVH-DREMPEL_PREFAB_2400X500_RUITPROFIEL,DREMPEL_PREFAB_2400X500_RUITPROFIEL,
http://digitalbuildingdata.tech/nlcs/def/1af8bfcc-87ff-4969-bb80-3b2bd2d9df1c,DREMPEL_PREFAB,SVH,,1188,SVH-DREMPEL_PREFAB_2400X600,DREMPEL_PREFAB_2400X600,
http://digitalbuildingdata.tech/nlcs/def/d1299e05-4de6-4019-bda4-29e2b6b29859,DREMPEL_PREFAB,SVH,,1189,SVH-DREMPEL_PREFAB_2400X600_RUITPROFIEL,DREMPEL_PREFAB_2400X600_RUITPROFIEL,
http://digitalbuildingdata.tech/nlcs/def/c4a0bfde-55e6-4e57-b451-7715d38ddbc8,SCHAALBALK,SAL,,119,SAL-SCHAALBALK_M2500,SCHAALBALK_M2500,
http://digitalbuildingdata.tech/nlcs/def/906a5e20-0e81-4d71-b506-19635d30cef6,DREMPEL_PREFAB,SVH,,1190,SVH-DREMPEL_PREFAB_2400X750_LINKS,DREMPEL_PREFAB_2400X750_LINKS,
http://digitalbuildingdata.tech/nlcs/def/8f9a45d9-788e-4d2d-97cf-8ec7791c77f2,DREMPEL_PREFAB,SVH,,1191,SVH-DREMPEL_PREFAB_2400X750_RECHTS,DREMPEL_PREFAB_2400X750_RECHTS,
http://digitalbuildingdata.tech/nlcs/def/924e57d8-f6d0-411b-90b3-032a7a2e5469,DREMPEL_PREFAB,SVH,,1192,SVH-DREMPEL_PREFAB_2400X750_RUITPROFIEL_LINKS,DREMPEL_PREFAB_2400X750_RUITPROFIEL_LINKS,
http://digitalbuildingdata.tech/nlcs/def/d6443431-0a56-4c72-816d-213600515c2e,DREMPEL_PREFAB,SVH,,1193,SVH-DREMPEL_PREFAB_2400X750_RUITPROFIEL_RECHTS,DREMPEL_PREFAB_2400X750_RUITPROFIEL_RECHTS,
http://digitalbuildingdata.tech/nlcs/def/a7b9d190-06c6-44da-813a-bd1eb3e3d70e,DREMPEL_PREFAB,SVH,,1194,SVH-DREMPEL_PREFAB_3000X1000,DREMPEL_PREFAB_3000X1000,
http://digitalbuildingdata.tech/nlcs/def/a005499b-c616-49f3-8b9b-b45b8aa95564,DREMPEL_PREFAB,SVH,,1195,SVH-DREMPEL_PREFAB_3000X500,DREMPEL_PREFAB_3000X500,
http://digitalbuildingdata.tech/nlcs/def/2cfa35ae-5d8a-4f45-90a4-afab9eb2bf49,DREMPEL_PREFAB,SVH,,1196,SVH-DREMPEL_PREFAB_4000X1000,DREMPEL_PREFAB_4000X1000,
http://digitalbuildingdata.tech/nlcs/def/81010297-e070-4211-9162-6804238ebcc1,DREMPEL_PREFAB,SVH,,1197,SVH-DREMPEL_PREFAB_4000X500,DREMPEL_PREFAB_4000X500,
http://digitalbuildingdata.tech/nlcs/def/0cbcae9f-3381-4e9d-a464-65e3dbb621c1,DREMPEL_PREFAB,SVH,,1198,SVH-DREMPEL_PREFAB_4200X1000,DREMPEL_PREFAB_4200X1000,
http://digitalbuildingdata.tech/nlcs/def/a44ffe57-2c6d-4f81-b3e2-73cc06402c57,DREMPEL_PREFAB,SVH,,1199,SVH-DREMPEL_PREFAB_900X500,DREMPEL_PREFAB_900X500,
http://digitalbuildingdata.tech/nlcs/def/b5499fe5-35d3-4c8e-ac35-ded2aa88b0e7,TEKENBLAD,SAL,,12,SAL-TEKENBLAD_A1_594X1260-SOMM,TEKENBLAD_A1_594X1260,SOMM
http://digitalbuildingdata.tech/nlcs/def/4b29b850-584c-40fe-81bf-a6bf4ce9e420,SCHAALBALK,SAL,,120,SAL-SCHAALBALK_M50,SCHAALBALK_M50,
http://digitalbuildingdata.tech/nlcs/def/17cd76fa-0bec-4734-a3b5-1e18e158791d,DREMPEL_PREFAB,SVH,,1200,SVH-DREMPEL_PREFAB_BUS,DREMPEL_PREFAB_BUS,
http://digitalbuildingdata.tech/nlcs/def/7c2b2757-e9b0-470a-a032-482bad56a1bd,DREMPEL_PREFAB,SVH,,1201,SVH-DREMPEL_PREFAB_BUS_LINKS,DREMPEL_PREFAB_BUS_LINKS,
http://digitalbuildingdata.tech/nlcs/def/d4455111-470b-4ea6-9a8a-40190cae4e00,DREMPEL_PREFAB,SVH,,1202,SVH-DREMPEL_PREFAB_BUS_RECHTS,DREMPEL_PREFAB_BUS_RECHTS,
http://digitalbuildingdata.tech/nlcs/def/3de9768d-9024-45c7-b36e-ee7ee4ebb49d,FUNDERING,SVH,,1203,SVH-FUNDERING_01-SO,FUNDERING_01,SO
http://digitalbuildingdata.tech/nlcs/def/cff78333-c968-4ab2-9fc4-fedacfc64675,FUNDERING,SVH,,1204,SVH-FUNDERING_02-SO,FUNDERING_02,SO
http://digitalbuildingdata.tech/nlcs/def/7388b2ef-9590-48f0-b202-258cf214b5c9,FUNDERING_ZANDCEMENTSTABILISATIE,SVH,,1209,SVH-FUNDERING_ZANDCEMENTSTAB-SO,FUNDERING_ZANDCEMENTSTAB,SO
http://digitalbuildingdata.tech/nlcs/def/deb64a9c-8556-497f-8864-73623cbe853c,SCHAALBALK,SAL,,121,SAL-SCHAALBALK_M500,SCHAALBALK_M500,
http://digitalbuildingdata.tech/nlcs/def/3eb83fa0-e6f4-48ab-8800-f2999ceb6808,FUNDERING_GRANULAAT_BETON,SVH,,1211,SVH-FUNDERING_GRANULAAT_BETON-SO,FUNDERING_GRANULAAT_BETON,SO
http://digitalbuildingdata.tech/nlcs/def/e1bbd7a2-c78e-4b5e-8031-d0a225750fe0,FUNDERING_GRANULAAT_KLEI,SVH,,1212,SVH-FUNDERING_GRANULAAT_KLEIKORR-SO,FUNDERING_GRANULAAT_KLEIKORR,SO
http://digitalbuildingdata.tech/nlcs/def/a514f15c-6726-49ea-84ef-f2c4681e4e70,FUNDERING_GRANULAAT_LAVA,SVH,,1213,SVH-FUNDERING_GRANULAAT_LAVA-SO,FUNDERING_GRANULAAT_LAVA,SO
http://digitalbuildingdata.tech/nlcs/def/98bd1bc8-75d5-4ce0-8b76-fbff2c4ba2b9,FUNDERING_GRANULAAT_MENG,SVH,,1214,SVH-FUNDERING_GRANULAAT_MENG_01-SO,FUNDERING_GRANULAAT_MENG_01,SO
http://digitalbuildingdata.tech/nlcs/def/f14ac47e-06a6-4d07-a9e8-2425d0a5cc62,GEOTEXTIEL,SVH,,1218,SVH-GEOTEXTIEL-SO,GEOTEXTIEL,SO
http://digitalbuildingdata.tech/nlcs/def/bab20177-17e4-4c0d-a5c8-11f5e4f782e3,SCHAALBALK,SAL,,122,SAL-SCHAALBALK_M5000,SCHAALBALK_M5000,
http://digitalbuildingdata.tech/nlcs/def/cb147b2d-9135-4a9d-af23-6795cf07896d,GRAS_GESTABILISEERD,SVH,,1220,SVH-GRAS_GESTABILISEERD-SO,GRAS_GESTABILISEERD,SO
http://digitalbuildingdata.tech/nlcs/def/4072d51a-7a14-4623-84ac-b5a989ff8946,GRASBETONSTEEN,SVH,,1221,SVH-GRASBETONSTEEN_01-SO,GRASBETONSTEEN_01,SO
http://digitalbuildingdata.tech/nlcs/def/30448aa2-d101-402c-9d5d-26cd0e7e294d,GRASBETONSTEEN,SVH,,1222,SVH-GRASBETONSTEEN_02-SO,GRASBETONSTEEN_02,SO
http://digitalbuildingdata.tech/nlcs/def/6b6c811b-055a-4506-aa72-11e48c833263,GRASPLAAT,SVH,,1223,SVH-GRASPLAAT-SO,GRASPLAAT,SO
http://digitalbuildingdata.tech/nlcs/def/960883cc-6b95-493e-9995-b9c7e3ebc36d,GRASTEGEL,SVH,,1224,SVH-GRASTEGEL_01-SO,GRASTEGEL_01,SO
http://digitalbuildingdata.tech/nlcs/def/1ccd0af8-9060-47fd-ad35-36990c7b2761,GRASTEGEL,SVH,,1225,SVH-GRASTEGEL_02-SO,GRASTEGEL_02,SO
http://digitalbuildingdata.tech/nlcs/def/ce92f101-4306-42e2-9c58-7e7efdb22057,GRASTEGEL,SVH,,1226,SVH-GRASTEGEL_STIP-SO,GRASTEGEL_STIP,SO
http://digitalbuildingdata.tech/nlcs/def/36929a17-fef9-497d-b120-7f87c0a31658,GRIND,SVH,,1227,SVH-GRIND-SO,GRIND,SO
http://digitalbuildingdata.tech/nlcs/def/c719abd4-4667-4fc6-81d3-d75a83f6cc5f,HALFVERHARDING,SVH,,1229,SVH-HALFVERHARDING_02-SO,HALFVERHARDING_02,SO
http://digitalbuildingdata.tech/nlcs/def/55f4cad5-3780-40fc-bed3-406135c98cb1,HALFVERHARDING,SVH,,1230,SVH-HALFVERHARDING_GRIND_01-SO,HALFVERHARDING_GRIND_01,SO
http://digitalbuildingdata.tech/nlcs/def/b5696314-b777-46e5-b97c-aa0718302e98,HALFVERHARDING,SVH,,1233,SVH-HALFVERHARDING_SCHELPEN-SO,HALFVERHARDING_SCHELPEN,SO
http://digitalbuildingdata.tech/nlcs/def/1a2f7c14-73cc-4e77-ae87-14a2cb5ec088,SCHAALBALK,SAL,,124,SAL-SCHAALBALK_MM10,SCHAALBALK_MM10,
http://digitalbuildingdata.tech/nlcs/def/bb3e5f0e-f765-4b9b-92a8-3f7d357b2b73,SCHAALBALK,SAL,,125,SAL-SCHAALBALK_MM100,SCHAALBALK_MM100,
http://digitalbuildingdata.tech/nlcs/def/58438989-85e7-4c1d-b5e5-436fe347f938,SCHAALBALK,SAL,,126,SAL-SCHAALBALK_MM1000,SCHAALBALK_MM1000,
http://digitalbuildingdata.tech/nlcs/def/2d3763d6-3457-42ae-ab0e-63b99b40c8ad,SCHAALBALK,SAL,,127,SAL-SCHAALBALK_MM1250,SCHAALBALK_MM1250,
http://digitalbuildingdata.tech/nlcs/def/c1c4a14a-def6-41b2-a63d-c4e1a8d7c68c,SCHAALBALK,SAL,,128,SAL-SCHAALBALK_MM1500,SCHAALBALK_MM1500,
http://digitalbuildingdata.tech/nlcs/def/50f4c2c8-cfeb-49db-91de-52a199daf73f,SCHAALBALK,SAL,,129,SAL-SCHAALBALK_MM20,SCHAALBALK_MM20,
http://digitalbuildingdata.tech/nlcs/def/ba0c35d2-0159-4ee9-a31b-36790ec04bd2,TEKENBLAD,SAL,,13,SAL-TEKENBLAD_A1_594X1470-SOMM,TEKENBLAD_A1_594X1470,SOMM
http://digitalbuildingdata.tech/nlcs/def/70df98a6-e6b7-4555-a4d7-8b17052580e4,SCHAALBALK,SAL,,130,SAL-SCHAALBALK_MM200,SCHAALBALK_MM200,
http://digitalbuildingdata.tech/nlcs/def/96a1ec9e-1b5b-477e-959c-272d9cdd3983,SCHAALBALK,SAL,,131,SAL-SCHAALBALK_MM2000,SCHAALBALK_MM2000,
http://digitalbuildingdata.tech/nlcs/def/290f0de4-40a1-4ef9-a26c-42eca8126332,NATUURSTEEN,SVH,,1310,SVH-NATUURSTEEN_01-SO,NATUURSTEEN_01,SO
http://digitalbuildingdata.tech/nlcs/def/268e77bb-2ba2-45dd-9bba-8ff3fb6c6999,NATUURSTEEN,SVH,,1312,SVH-NATUURSTEEN-SO,NATUURSTEEN,SO
http://digitalbuildingdata.tech/nlcs/def/8c2bd831-5604-4af5-8e4b-e0c2b66882ce,NATUURSTEEN,SVH,,1315,SVH-NATUURSTEEN_KINDERKOP_HALFST-SO,NATUURSTEEN_KINDERKOP_HALFST,SO
http://digitalbuildingdata.tech/nlcs/def/4b4e145a-2daf-4464-9ad1-1e4f5ef4722d,NATUURSTEEN,SVH,,1316,SVH-NATUURSTEEN_LOSVERBAND_01-SO,NATUURSTEEN_LOSVERBAND_01,SO
http://digitalbuildingdata.tech/nlcs/def/bf168578-6811-48ba-be27-c75c5eabf687,NATUURSTEEN,SVH,,1317,SVH-NATUURSTEEN_LOSVERBAND_02-SO,NATUURSTEEN_LOSVERBAND_02,SO
http://digitalbuildingdata.tech/nlcs/def/c6554a9c-ed5f-42b9-8267-f036b59b55c5,SCHAALBALK,SAL,,132,SAL-SCHAALBALK_MM250,SCHAALBALK_MM250,
http://digitalbuildingdata.tech/nlcs/def/6b5b8ad4-9e4a-4799-b9e8-6525a1acf73b,PLANKEN,SVH,,1327,SVH-PLANKEN_01-SO,PLANKEN_01,SO
http://digitalbuildingdata.tech/nlcs/def/62d50997-7867-4477-b32c-1d99ac396bc5,PLANKEN,SVH,,1328,SVH-PLANKEN_02-SO,PLANKEN_02,SO
http://digitalbuildingdata.tech/nlcs/def/9faa0001-2212-44e8-b997-25bafb03609a,SCHAALBALK,SAL,,133,SAL-SCHAALBALK_MM50,SCHAALBALK_MM50,
http://digitalbuildingdata.tech/nlcs/def/52265950-2e6e-4b51-85fe-c39e4f1595e0,PUINVERHARDING,SVH,,1330,SVH-PUINVERHARDING-SO,PUINVERHARDING,SO
http://digitalbuildingdata.tech/nlcs/def/bfb6b9af-7746-4cfe-aeea-d355a57b277a,ROOSTER,SVH,,1331,SVH-ROOSTER-SO,ROOSTER,SO
http://digitalbuildingdata.tech/nlcs/def/9f2be416-80f2-4041-ac16-c12a011c7aa2,RUBBERTEGEL,SVH,,1332,SVH-RUBBERTEGEL_500X500_HALFST-SO,RUBBERTEGEL_500X500_HALFST,SO
http://digitalbuildingdata.tech/nlcs/def/c8126731-6739-4977-bf21-092ce6b12274,SIERBESTRATING,SVH,,1333,SVH-SIERBESTRATING_01-SO,SIERBESTRATING_01,SO
http://digitalbuildingdata.tech/nlcs/def/fd34b140-279b-4246-aadc-a55fdd740a98,SBS,SVH,,1337,SVH-SBS_DIKFORMAAT_ELLEBOOG-SO,SBS_DIKFORMAAT_ELLEBOOG,SO
http://digitalbuildingdata.tech/nlcs/def/263818c0-f3d5-4720-9f85-25d4f5fa2b8d,SBS,SVH,,1338,SVH-SBS_DIKFORMAAT_HALFST-SO,SBS_DIKFORMAAT_HALFST,SO
http://digitalbuildingdata.tech/nlcs/def/7e660625-813e-48be-9627-ee6221a37e42,SBS,SVH,,1339,SVH-SBS_DIKFORMAAT_KEPER-SO,SBS_DIKFORMAAT_KEPER,SO
http://digitalbuildingdata.tech/nlcs/def/fd4c95fa-668b-4b2e-9123-2c06efc0b761,SCHAALBALK,SAL,,134,SAL-SCHAALBALK_MM500,SCHAALBALK_MM500,
